Date,Open,High,Low,Close,Adj Close,Volume
2016-04-27,67.050003,68.910004,67.010002,68.680000,64.971603,6220500
2016-04-28,67.629997,70.750000,67.559998,69.239998,65.501366,7220900
2016-04-29,68.980003,70.430000,68.639999,70.089996,66.305466,6485400
2016-05-02,70.330002,70.470001,69.540001,70.040001,66.258179,4575600
2016-05-03,69.650002,70.389999,69.129997,70.099998,66.314926,4670900
2016-05-04,69.459999,69.820000,68.769997,69.230003,65.491920,4332500
2016-05-05,69.449997,69.830002,69.040001,69.269997,65.529755,3058300
2016-05-06,69.010002,69.480003,68.349998,69.220001,65.482460,1872200
2016-05-09,69.400002,69.540001,68.690002,69.129997,65.397316,2320700
2016-05-10,69.190002,70.459999,68.650002,70.459999,66.655487,6235900
2016-05-11,70.320000,70.320000,68.750000,68.919998,65.198654,2660400
2016-05-12,69.339996,69.489998,67.440002,67.970001,64.299950,2574500
2016-05-13,67.709999,68.449997,66.309998,66.879997,63.268784,3812200
2016-05-16,66.879997,68.160004,66.639999,67.709999,64.053970,2647800
2016-05-17,67.709999,68.410004,67.010002,67.260002,63.628281,2726000
2016-05-18,67.000000,67.269997,65.120003,65.709999,62.440472,4548700
2016-05-19,65.139999,65.250000,64.110001,64.970001,61.737286,3533000
2016-05-20,64.779999,65.370003,64.699997,64.980003,61.746799,3008200
2016-05-23,65.019997,65.120003,64.489998,64.860001,61.632771,2001900
2016-05-24,65.169998,65.610001,64.870003,65.370003,62.117386,2271600
2016-05-25,65.370003,66.339996,65.160004,66.199997,62.906078,2750500
2016-05-26,66.180000,66.190002,65.370003,65.559998,62.297939,2025500
2016-05-27,65.760002,66.339996,65.580002,66.309998,63.010628,1619200
2016-05-31,66.339996,66.690002,65.910004,66.040001,62.754063,2373600
2016-06-01,66.220001,67.290001,65.669998,67.150002,63.808811,3899400
2016-06-02,66.790001,68.809998,66.629997,68.519997,65.110649,3879500
2016-06-03,67.879997,68.400002,67.000000,68.029999,64.645042,2901800
2016-06-06,68.040001,68.250000,67.540001,67.849998,64.473984,1827900
2016-06-07,68.070000,68.150002,67.209999,67.309998,63.960861,2302800
2016-06-08,67.480003,67.879997,66.320000,67.559998,64.198425,3493400
2016-06-09,67.139999,67.419998,66.669998,67.220001,63.875351,2551800
2016-06-10,66.419998,66.690002,66.070000,66.489998,63.181667,2553100
2016-06-13,66.349998,67.000000,65.940002,65.959999,62.678036,2872600
2016-06-14,65.610001,65.989998,64.970001,65.379997,62.126884,3358800
2016-06-15,65.459999,66.730003,65.410004,65.720001,62.449970,2933800
2016-06-16,65.480003,65.739998,64.330002,65.589996,62.326450,2741000
2016-06-17,65.580002,66.589996,65.510002,66.470001,63.162659,3229500
2016-06-20,67.160004,68.459999,67.059998,67.839996,64.464485,3091000
2016-06-21,67.730003,67.830002,67.129997,67.709999,64.340942,2429200
2016-06-22,67.889999,68.419998,67.419998,67.750000,64.378960,3592200
2016-06-23,68.389999,68.989998,68.040001,68.949997,65.519249,2472600
2016-06-24,66.360001,67.339996,63.840000,63.910000,60.730034,6184400
2016-06-27,63.310001,63.820000,60.869999,61.209999,58.164383,6495400
2016-06-28,62.169998,62.730000,61.650002,62.590000,59.475719,4016500
2016-06-29,63.189999,65.339996,63.169998,64.900002,61.670780,4199900
2016-06-30,65.680000,66.750000,64.879997,66.459999,63.153160,4328900
2016-07-01,66.389999,67.900002,66.089996,67.790001,64.416992,3341000
2016-07-05,67.839996,67.949997,66.760002,67.089996,63.751804,3093800
2016-07-06,66.699997,67.949997,66.309998,67.849998,64.473984,2899300
2016-07-07,67.980003,68.709999,67.400002,68.360001,64.958611,2918500
2016-07-08,68.989998,70.040001,68.839996,69.849998,66.374481,3686900
2016-07-11,69.849998,70.269997,69.620003,70.120003,66.631065,3282900
2016-07-12,70.470001,71.500000,70.449997,71.260002,67.714325,3908700
2016-07-13,71.529999,71.550003,69.580002,70.120003,66.631065,3413800
2016-07-14,70.900002,71.000000,70.339996,70.449997,66.944618,2274400
2016-07-15,70.419998,70.559998,69.279999,70.199997,66.707054,1837900
2016-07-18,70.190002,70.760002,69.989998,70.389999,66.887619,2061700
2016-07-19,69.900002,70.169998,69.389999,70.150002,66.659538,3060100
2016-07-20,70.209999,70.430000,69.739998,69.870003,66.393486,1916200
2016-07-21,69.620003,70.470001,69.459999,70.379997,66.878098,2579300
2016-07-22,70.300003,71.120003,70.050003,70.989998,67.457756,1838200
2016-07-25,70.919998,71.349998,70.660004,71.209999,67.666809,2789700
2016-07-26,71.110001,71.720001,70.699997,71.669998,68.103912,2531000
2016-07-27,71.050003,71.180000,69.720001,70.540001,67.030144,4010600
2016-07-28,69.519997,71.639999,69.000000,71.529999,67.970886,3653200
2016-07-29,71.320000,71.849998,70.889999,71.699997,68.132423,2408300
2016-08-01,71.489998,71.739998,70.730003,71.190002,67.647812,2235700
2016-08-02,71.190002,71.209999,69.680000,70.589996,67.077652,2514800
2016-08-03,70.440002,71.400002,70.150002,71.309998,67.761841,2888900
2016-08-04,71.290001,72.239998,70.610001,72.209999,68.617043,1974400
2016-08-05,72.690002,73.139999,72.309998,72.709999,69.092163,1846300
2016-08-08,72.989998,73.230003,72.309998,72.540001,68.930634,3782600
2016-08-09,72.629997,72.980003,71.739998,71.849998,68.274948,2639700
2016-08-10,72.029999,72.529999,71.519997,71.860001,68.284470,2342200
2016-08-11,71.980003,72.349998,71.639999,72.099998,68.512527,1350000
2016-08-12,71.400002,72.550003,71.300003,71.940002,68.360489,1784700
2016-08-15,72.089996,73.139999,72.019997,72.879997,69.253700,2030400
2016-08-16,72.940002,73.110001,72.419998,72.779999,69.158699,2439400
2016-08-17,72.930000,73.070000,72.279999,73.010002,69.377251,1712400
2016-08-18,72.949997,73.260002,72.309998,72.959999,69.329742,1063100
2016-08-19,72.629997,73.989998,72.339996,73.970001,70.289482,2353200
2016-08-22,73.660004,73.910004,72.620003,73.010002,69.377251,4737900
2016-08-23,73.430000,73.440002,72.980003,73.129997,69.491272,1735200
2016-08-24,72.970001,73.269997,72.330002,72.480003,68.873611,1459900
2016-08-25,72.449997,73.110001,72.300003,73.029999,69.396240,3013800
2016-08-26,73.309998,73.589996,72.550003,72.800003,69.177689,2270300
2016-08-29,72.879997,73.820000,72.879997,73.080002,69.443779,1957700
2016-08-30,73.239998,73.250000,72.190002,72.330002,68.731087,2326700
2016-08-31,72.180000,72.500000,71.320000,71.330002,67.780846,2337300
2016-09-01,71.400002,71.949997,70.879997,71.129997,67.590775,3145100
2016-09-02,71.389999,71.769997,70.550003,70.959999,67.429253,2568500
2016-09-06,70.919998,71.099998,69.959999,70.089996,66.602524,2265400
2016-09-07,70.449997,70.599998,70.010002,70.400002,66.897110,1781600
2016-09-08,70.510002,70.510002,69.879997,70.029999,66.545540,1880000
2016-09-09,70.019997,70.150002,67.050003,67.160004,63.818340,3883000
2016-09-12,66.690002,68.959999,66.540001,68.820000,65.395737,3153100
2016-09-13,68.209999,69.050003,67.860001,68.410004,65.006126,4196000
2016-09-14,68.209999,69.160004,67.440002,68.489998,65.082138,4322800
2016-09-15,68.510002,69.500000,68.129997,69.290001,65.842331,3281500
2016-09-16,69.070000,69.120003,68.120003,68.690002,65.272224,3270900
2016-09-19,68.989998,69.379997,67.949997,68.339996,64.939613,1794900
2016-09-20,68.910004,70.989998,68.660004,69.940002,66.460007,11410300
2016-09-21,69.800003,70.339996,69.239998,70.139999,66.937172,15921400
2016-09-22,70.540001,70.730003,69.510002,69.750000,66.564964,17562100
2016-09-23,69.360001,69.440002,68.099998,68.440002,65.314804,11920800
2016-09-26,69.199997,69.230003,67.010002,67.150002,64.083702,5063800
2016-09-27,67.199997,67.919998,66.959999,67.050003,63.988270,4869100
2016-09-28,67.040001,67.440002,66.699997,67.379997,64.303200,4599000
2016-09-29,67.209999,68.089996,66.980003,67.099998,64.035988,3181800
2016-09-30,67.400002,67.739998,66.949997,67.330002,64.255486,6088200
2016-10-03,67.339996,67.779999,67.290001,67.449997,64.369987,2599000
2016-10-04,67.330002,67.440002,66.879997,67.110001,64.045540,2748400
2016-10-05,67.209999,67.690002,67.120003,67.470001,64.389091,2556200
2016-10-06,67.349998,67.639999,66.839996,67.510002,64.427269,2264900
2016-10-07,67.489998,67.849998,66.739998,67.139999,64.074158,2879700
2016-10-10,67.550003,68.059998,67.370003,67.389999,64.312737,1979200
2016-10-11,67.120003,67.459999,66.160004,66.610001,63.568367,6718100
2016-10-12,66.599998,67.070000,66.430000,66.910004,63.854671,2186100
2016-10-13,66.339996,67.339996,66.059998,67.269997,64.198227,3456400
2016-10-14,67.430000,67.870003,67.010002,67.449997,64.369987,2654800
2016-10-17,67.349998,67.760002,66.839996,66.919998,63.864201,1631300
2016-10-18,67.720001,68.070000,67.230003,67.830002,64.732658,3016800
2016-10-19,67.949997,68.250000,67.739998,67.959999,64.856705,1631700
2016-10-20,67.750000,67.849998,66.790001,67.400002,64.322281,2068000
2016-10-21,67.059998,67.510002,66.589996,67.139999,64.074158,1855400
2016-10-24,67.750000,68.470001,67.360001,67.379997,64.303200,2610300
2016-10-25,67.360001,67.510002,67.000000,67.209999,64.140968,2038200
2016-10-26,66.480003,66.989998,65.910004,66.690002,63.644714,3820800
2016-10-27,66.699997,66.959999,66.209999,66.919998,63.864201,2306900
2016-10-28,66.980003,67.879997,66.690002,67.440002,64.360458,1993000
2016-10-31,67.720001,68.959999,67.720001,68.699997,65.562935,2697800
2016-11-01,68.680000,69.000000,67.739998,68.320000,65.200264,3147200
2016-11-02,68.400002,69.269997,68.029999,68.400002,65.276634,2920100
2016-11-03,68.580002,69.400002,68.400002,69.239998,66.078262,3203700
2016-11-04,68.680000,70.599998,68.680000,69.610001,66.431389,4147500
2016-11-07,70.660004,71.180000,70.279999,71.099998,67.853333,3578100
2016-11-08,70.000000,73.639999,69.040001,73.019997,69.685646,7883400
2016-11-09,71.160004,74.279999,71.000000,74.080002,70.697266,5023400
2016-11-10,74.519997,75.089996,73.220001,73.419998,70.067406,5273800
2016-11-11,73.150002,73.860001,72.750000,73.389999,70.038757,2986500
2016-11-14,73.500000,77.809998,73.459999,77.239998,73.712959,7313000
2016-11-15,77.000000,77.849998,76.739998,77.709999,74.161499,3863400
2016-11-16,77.389999,78.180000,77.279999,77.570000,74.027893,2746900
2016-11-17,77.510002,78.029999,77.230003,77.470001,73.932457,2294400
2016-11-18,77.419998,77.639999,77.040001,77.139999,73.617531,1647300
2016-11-21,77.040001,77.820000,76.879997,77.290001,74.048653,2605600
2016-11-22,77.379997,77.980003,77.160004,77.849998,74.585167,2706100
2016-11-23,77.599998,78.120003,77.330002,78.080002,74.805511,1817800
2016-11-25,78.099998,78.900002,77.260002,78.519997,75.227074,1059600
2016-11-28,77.550003,78.519997,77.029999,78.070000,74.795937,3418700
2016-11-29,78.089996,79.580002,78.089996,79.110001,75.792320,3428000
2016-11-30,79.070000,79.389999,78.029999,78.779999,75.476166,3540300
2016-12-01,78.470001,80.290001,78.470001,79.820000,76.472542,4127100
2016-12-02,79.180000,80.269997,78.790001,79.199997,75.878548,2769300
2016-12-05,80.510002,81.250000,80.040001,81.000000,77.603073,3508000
2016-12-06,81.000000,82.099998,80.669998,82.080002,78.637772,2907300
2016-12-07,82.120003,84.269997,81.860001,83.919998,80.400604,3964700
2016-12-08,84.080002,84.589996,83.150002,83.489998,79.988632,4059400
2016-12-09,83.980003,83.980003,83.070000,83.550003,80.046127,2386200
2016-12-12,83.430000,83.980003,82.760002,83.910004,80.391029,2086100
2016-12-13,84.000000,84.959999,83.870003,84.400002,80.860481,2501800
2016-12-14,84.550003,85.050003,83.760002,83.940002,80.419762,2012000
2016-12-15,84.430000,85.349998,83.919998,84.330002,80.793396,3305200
2016-12-16,84.889999,86.150002,84.300003,86.050003,82.441284,9997200
2016-12-19,85.750000,86.000000,84.709999,84.860001,81.301186,3139200
2016-12-20,85.269997,85.769997,84.809998,85.099998,81.531128,2637600
2016-12-21,85.070000,85.449997,84.750000,84.849998,81.291595,1818200
2016-12-22,84.970001,85.000000,83.330002,83.730003,80.218575,2575100
2016-12-23,83.730003,84.169998,83.599998,84.089996,80.563477,2316900
2016-12-27,84.500000,84.690002,83.949997,84.139999,80.611382,1374200
2016-12-28,84.410004,84.500000,83.309998,83.360001,79.864098,1557700
2016-12-29,83.570000,83.739998,83.110001,83.320000,79.825768,1590400
2016-12-30,83.480003,83.610001,82.540001,82.680000,79.212601,2403000
2017-01-03,83.349998,83.849998,81.709999,82.500000,79.040154,3277100
2017-01-04,82.739998,83.400002,82.250000,82.339996,78.886856,4016200
2017-01-05,82.070000,83.070000,81.660004,81.779999,78.350357,2828200
2017-01-06,81.790001,83.019997,81.330002,82.300003,78.848541,2306200
2017-01-09,82.050003,82.699997,81.599998,82.250000,78.800644,2643000
2017-01-10,82.089996,82.419998,81.660004,81.930000,78.494057,2168000
2017-01-11,82.279999,83.419998,81.800003,82.839996,79.365906,2887300
2017-01-12,82.690002,82.760002,81.040001,81.889999,78.455750,2281600
2017-01-13,81.930000,82.650002,81.930000,82.639999,79.174286,1671400
2017-01-17,82.570000,82.900002,82.209999,82.379997,78.925194,2113900
2017-01-18,82.410004,83.099998,82.070000,83.000000,79.519196,1467300
2017-01-19,83.720001,85.290001,83.720001,84.529999,80.985023,3465000
2017-01-20,84.870003,85.760002,84.160004,84.379997,80.841316,2449800
2017-01-23,84.150002,84.529999,83.820000,84.370003,80.831741,1452000
2017-01-24,84.349998,84.970001,84.019997,84.510002,80.965866,1455600
2017-01-25,84.790001,85.699997,84.239998,85.610001,82.019737,2094600
2017-01-26,85.790001,86.239998,85.540001,85.839996,82.240089,2148200
2017-01-27,85.970001,86.320000,85.529999,86.080002,82.470039,1693400
2017-01-30,85.830002,85.830002,84.589996,85.260002,81.684410,2251100
2017-01-31,85.239998,85.239998,84.360001,84.599998,81.052086,2462000
2017-02-01,84.489998,85.209999,84.269997,84.639999,81.090416,2241700
2017-02-02,84.400002,84.809998,83.809998,84.500000,80.956291,1803800
2017-02-03,84.769997,85.519997,84.769997,85.449997,81.866447,1386600
2017-02-06,85.459999,85.730003,85.199997,85.650002,82.058067,1224300
2017-02-07,85.559998,86.339996,85.550003,85.809998,82.211357,1547700
2017-02-08,85.720001,86.480003,85.370003,86.360001,82.738281,1869500
2017-02-09,86.860001,86.970001,86.260002,86.790001,83.150261,2460800
2017-02-10,86.989998,86.989998,86.440002,86.449997,82.824509,1866600
2017-02-13,86.839996,87.419998,86.589996,87.379997,83.715508,1504200
2017-02-14,87.309998,87.910004,87.059998,87.889999,84.204117,2366700
2017-02-15,87.570000,89.459999,87.269997,89.459999,85.708267,3447100
2017-02-16,89.099998,91.070000,88.500000,89.440002,85.689117,3415900
2017-02-17,89.279999,89.660004,87.239998,89.360001,85.612473,5275200
2017-02-21,88.540001,88.879997,87.739998,87.989998,84.299911,3637100
2017-02-22,87.699997,88.029999,87.610001,87.680000,84.290314,1986600
2017-02-23,87.820000,87.989998,86.959999,87.000000,83.636589,2013400
2017-02-24,87.029999,87.589996,86.800003,87.080002,83.713501,2521700
2017-02-27,86.970001,87.650002,86.750000,87.449997,84.069191,1885100
2017-02-28,87.309998,87.750000,86.889999,86.989998,83.626991,2587200
2017-03-01,87.500000,88.930000,87.379997,88.489998,85.068985,2589500
2017-03-02,88.199997,88.220001,87.220001,87.519997,84.136497,2968500
2017-03-03,87.339996,87.690002,86.419998,86.790001,83.434723,2061600
2017-03-06,86.580002,87.029999,86.059998,86.720001,83.367432,2107000
2017-03-07,86.660004,86.839996,85.930000,86.150002,82.819466,1909100
2017-03-08,85.949997,86.709999,85.629997,86.389999,83.050186,2709200
2017-03-09,86.440002,87.110001,86.050003,86.309998,82.973259,1906300
2017-03-10,86.980003,87.019997,86.029999,86.620003,83.271294,2187400
2017-03-13,86.589996,87.080002,86.419998,87.029999,83.665451,2236200
2017-03-14,86.860001,86.860001,86.250000,86.269997,82.934814,2058900
2017-03-15,86.680000,88.089996,86.669998,87.820000,84.424896,2012100
2017-03-16,87.820000,88.500000,87.349998,88.059998,84.655617,1846400
2017-03-17,88.389999,88.489998,87.889999,88.330002,84.915184,3015200
2017-03-20,88.339996,89.230003,88.309998,88.680000,85.251648,2198100
2017-03-21,90.019997,91.570000,88.669998,89.099998,85.655411,5486100
2017-03-22,89.269997,92.260002,89.050003,92.139999,88.577896,4540100
2017-03-23,92.139999,93.690002,92.080002,93.139999,89.539223,4658400
2017-03-24,93.500000,93.860001,93.250000,93.500000,89.885315,2274900
2017-03-27,92.989998,93.529999,92.449997,93.169998,89.568077,2151700
2017-03-28,93.169998,94.989998,93.000000,94.489998,90.837036,2256900
2017-03-29,94.010002,94.699997,93.860001,94.589996,90.933159,1663200
2017-03-30,94.400002,95.419998,94.400002,94.639999,90.981239,2078600
2017-03-31,94.599998,94.980003,93.989998,94.180000,90.539024,2269700
2017-04-03,94.279999,94.529999,92.080002,92.750000,89.164291,3635600
2017-04-04,92.669998,92.989998,91.930000,92.470001,88.895142,3097500
2017-04-05,92.800003,93.220001,91.550003,91.959999,88.404839,2686500
2017-04-06,91.900002,92.150002,91.070000,91.769997,88.222191,2516000
2017-04-07,91.730003,91.730003,90.250000,91.209999,87.683846,2954500
2017-04-10,91.040001,91.720001,90.660004,91.059998,87.539619,2152900
2017-04-11,91.160004,91.589996,90.790001,91.400002,87.866486,2732300
2017-04-12,91.980003,92.000000,90.879997,91.750000,88.202972,3416300
2017-04-13,91.699997,92.120003,91.320000,91.550003,88.010712,2244900
2017-04-17,91.910004,91.980003,91.599998,91.949997,88.395226,1284000
2017-04-18,91.589996,92.250000,90.000000,92.019997,88.462532,3102400
2017-04-19,92.089996,92.419998,91.180000,91.489998,87.953018,2025800
2017-04-20,91.959999,92.980003,90.669998,92.769997,89.183525,2792900
2017-04-21,92.769997,92.949997,92.239998,92.470001,88.895142,2521400
2017-04-24,93.650002,93.900002,93.150002,93.519997,89.904533,2085000
2017-04-25,93.989998,94.769997,93.750000,94.570000,90.913948,1637800
2017-04-26,94.559998,96.820000,94.360001,96.300003,92.577057,3614500
2017-04-27,96.320000,96.430000,95.419998,95.739998,92.038704,3655300
2017-04-28,95.910004,96.019997,93.699997,94.419998,90.769745,2859800
2017-05-01,94.720001,96.059998,94.459999,95.580002,91.884903,1676100
2017-05-02,95.919998,97.169998,95.739998,97.099998,93.346146,2483000
2017-05-03,97.199997,97.309998,96.559998,96.989998,93.240387,2387200
2017-05-04,97.190002,97.379997,96.669998,96.879997,93.134651,2571100
2017-05-05,97.220001,97.220001,96.739998,97.050003,93.298065,3038500
2017-05-08,97.089996,97.550003,95.889999,96.370003,92.644363,3955100
2017-05-09,101.199997,103.220001,99.349998,102.500000,98.537369,6721600
2017-05-10,102.339996,103.430000,101.709999,103.239998,99.248764,2610900
2017-05-11,103.080002,103.620003,102.570000,102.820000,98.845009,1622600
2017-05-12,102.769997,103.099998,102.050003,102.449997,98.489311,1958000
2017-05-15,102.400002,104.339996,102.250000,104.059998,100.037056,2416700
2017-05-16,104.510002,104.519997,103.430000,103.989998,99.969780,2406100
2017-05-17,103.070000,103.099998,102.059998,102.110001,98.474960,1943900
2017-05-18,102.129997,103.709999,101.739998,102.529999,98.880005,3512100
2017-05-19,102.570000,103.250000,102.370003,102.820000,99.159683,1976500
2017-05-22,102.930000,104.330002,102.690002,104.220001,100.509834,2016300
2017-05-23,104.120003,105.529999,103.879997,105.489998,101.734619,2867500
2017-05-24,105.949997,106.099998,105.510002,105.879997,102.110748,1655600
2017-05-25,106.000000,107.449997,106.000000,106.529999,102.737610,5163000
2017-05-26,106.690002,107.500000,106.550003,106.900002,103.094444,1794700
2017-05-30,106.650002,107.239998,106.410004,106.739998,102.940140,2129100
2017-05-31,107.010002,107.680000,106.389999,107.650002,103.817726,3013600
2017-06-01,108.000000,108.989998,107.650002,108.680000,104.811066,1778300
2017-06-02,108.889999,110.510002,108.760002,110.059998,106.141937,2886800
2017-06-05,110.099998,110.349998,107.800003,108.190002,104.338516,2194100
2017-06-06,107.320000,107.510002,104.919998,104.989998,101.252419,4531600
2017-06-07,105.500000,105.610001,103.120003,105.120003,101.377800,4503600
2017-06-08,104.559998,105.169998,102.400002,105.080002,101.339226,3320800
2017-06-09,104.980003,105.459999,101.860001,102.419998,98.773911,3629500
2017-06-12,101.790001,102.489998,100.769997,102.070000,98.436386,5035400
2017-06-13,102.550003,103.889999,102.250000,103.879997,100.181938,2978400
2017-06-14,104.379997,104.910004,102.860001,103.910004,100.210869,2316100
2017-06-15,103.349998,104.820000,102.540001,104.739998,101.011330,1559900
2017-06-16,104.410004,105.309998,103.970001,104.500000,100.779861,3960300
2017-06-19,105.010002,106.309998,104.639999,105.930000,102.158966,1636900
2017-06-20,105.430000,105.879997,104.160004,104.190002,100.480919,1641500
2017-06-21,104.320000,104.750000,103.669998,104.129997,100.423035,1441300
2017-06-22,104.089996,104.400002,103.389999,103.889999,100.191582,1516800
2017-06-23,103.809998,104.449997,103.320000,104.059998,100.355522,6252400
2017-06-26,104.070000,105.150002,103.510002,103.930000,100.230156,2114500
2017-06-27,103.529999,103.559998,100.889999,101.029999,97.433395,2719000
2017-06-28,101.000000,102.510002,100.470001,101.980003,98.349586,2059200
2017-06-29,102.160004,102.339996,99.080002,100.209999,96.642586,3052400
2017-06-30,101.180000,101.220001,100.279999,100.309998,96.739037,2837400
2017-07-03,100.610001,101.000000,99.919998,100.110001,96.546135,1230600
2017-07-05,100.300003,101.559998,100.050003,101.169998,97.568420,2290900
2017-07-06,100.449997,100.750000,99.379997,99.650002,96.102547,1984400
2017-07-07,99.699997,100.739998,99.430000,100.349998,96.777603,2469800
2017-07-10,100.230003,100.889999,99.559998,100.709999,97.124794,1523900
2017-07-11,100.330002,100.949997,99.830002,100.730003,97.144081,1793200
2017-07-12,101.650002,102.050003,100.680000,100.800003,97.211594,1776900
2017-07-13,101.000000,101.239998,100.459999,100.699997,97.115143,1396400
2017-07-14,100.809998,101.370003,100.169998,100.989998,97.394829,1323900
2017-07-17,100.889999,101.949997,100.610001,101.349998,97.742020,1232300
2017-07-18,100.980003,102.309998,100.639999,102.000000,98.368889,1367400
2017-07-19,101.879997,102.610001,101.449997,102.239998,98.600327,1056900
2017-07-20,102.190002,102.930000,101.910004,102.400002,98.754623,1622400
2017-07-21,102.050003,103.059998,102.019997,102.849998,99.188599,1363600
2017-07-24,103.029999,103.120003,102.610001,102.709999,99.053589,1506800
2017-07-25,103.150002,103.320000,102.639999,103.059998,99.391129,1526800
2017-07-26,103.389999,104.839996,102.470001,103.040001,99.371834,2606200
2017-07-27,103.480003,104.410004,102.980003,104.059998,100.355522,2066400
2017-07-28,103.639999,104.610001,103.269997,103.339996,99.661171,2005200
2017-07-31,103.750000,104.970001,103.570000,104.190002,100.480919,1262800
2017-08-01,104.800003,105.550003,104.610001,105.129997,101.387436,1299600
2017-08-02,104.379997,104.739998,102.050003,103.489998,99.805817,2182000
2017-08-03,103.620003,105.190002,103.449997,103.660004,99.969780,2250600
2017-08-04,104.070000,105.050003,103.650002,105.019997,101.281342,3068900
2017-08-07,107.000000,107.629997,105.699997,106.169998,102.390427,4861600
2017-08-08,100.949997,104.760002,100.529999,103.949997,100.249451,4618000
2017-08-09,103.099998,103.199997,101.209999,101.349998,97.742020,2779100
2017-08-10,100.959999,101.000000,99.199997,99.519997,95.977150,3912800
2017-08-11,99.500000,100.160004,98.860001,99.400002,95.861427,2154700
2017-08-14,100.190002,100.449997,99.669998,100.070000,96.507568,2578200
2017-08-15,100.320000,101.040001,99.930000,100.400002,96.825821,1603400
2017-08-16,100.599998,100.849998,99.690002,100.300003,96.729385,1906900
2017-08-17,100.180000,100.180000,97.800003,97.839996,94.356949,2579500
2017-08-18,97.800003,98.739998,96.900002,98.029999,94.540184,1581300
2017-08-21,98.160004,99.209999,97.989998,99.080002,95.552826,1494600
2017-08-22,99.209999,102.410004,98.860001,102.000000,98.697617,2592700
2017-08-23,101.150002,101.699997,100.269997,100.430000,97.178429,2749800
2017-08-24,100.559998,101.029999,99.580002,99.949997,96.713966,1365000
2017-08-25,100.790001,100.970001,100.150002,100.660004,97.400970,1346400
2017-08-28,100.989998,100.989998,100.239998,100.709999,97.449364,1389300
2017-08-29,99.910004,100.540001,99.580002,100.230003,96.984909,1286200
2017-08-30,100.760002,103.750000,100.559998,103.639999,100.284500,1954400
2017-08-31,103.709999,104.349998,102.809998,103.580002,100.226448,1837300
2017-09-01,104.019997,104.250000,103.419998,103.800003,100.439308,1258000
2017-09-05,103.669998,103.820000,101.110001,102.279999,98.968536,1856800
2017-09-06,102.680000,102.860001,101.220001,101.800003,98.504074,1263400
2017-09-07,102.129997,102.239998,101.209999,101.760002,98.465370,1661400
2017-09-08,101.730003,104.440002,101.610001,103.430000,100.081284,1876100
2017-09-11,103.820000,106.199997,103.820000,104.629997,101.242447,2974900
2017-09-12,104.660004,105.480003,104.290001,105.080002,101.677879,1269200
2017-09-13,105.000000,106.919998,104.709999,106.769997,103.313156,1821700
2017-09-14,106.339996,106.959999,105.650002,106.389999,102.945457,3517500
2017-09-15,105.970001,105.970001,104.389999,105.389999,101.977837,2790600
2017-09-18,105.769997,106.480003,105.449997,105.540001,102.122978,2297000
2017-09-19,105.580002,107.430000,105.070000,107.349998,103.874390,2148300
2017-09-20,107.300003,108.239998,106.839996,107.690002,104.203377,3489400
2017-09-21,107.839996,108.500000,107.330002,107.570000,104.087257,1911900
2017-09-22,107.180000,108.070000,107.000000,107.879997,104.387215,1179100
2017-09-25,107.849998,109.970001,107.430000,108.870003,105.345184,3713200
2017-09-26,109.070000,109.650002,107.959999,108.070000,104.571068,2825700
2017-09-27,108.360001,108.959999,107.430000,108.360001,104.851685,3563700
2017-09-28,108.150002,110.059998,107.959999,110.000000,106.438583,1821600
2017-09-29,109.669998,111.320000,109.199997,110.260002,106.690163,3558700
2017-10-02,110.349998,111.459999,109.699997,110.529999,106.951416,1545500
2017-10-03,110.389999,110.839996,108.989998,109.400002,105.858002,2224900
2017-10-04,109.250000,109.540001,108.309998,108.820000,105.296791,2720400
2017-10-05,109.220001,111.500000,108.870003,111.269997,107.667458,3459100
2017-10-06,111.239998,111.769997,110.739998,111.760002,108.141594,1872500
2017-10-09,111.959999,112.790001,111.699997,112.760002,109.109230,1310000
2017-10-10,112.879997,114.110001,112.459999,114.080002,110.386490,1921400
2017-10-11,113.889999,114.410004,113.690002,114.129997,110.434860,1338600
2017-10-12,114.070000,114.870003,113.650002,114.459999,110.754181,1739100
2017-10-13,115.000000,115.309998,114.400002,115.110001,111.383133,1690300
2017-10-16,115.000000,115.400002,113.820000,114.750000,111.034775,4016200
2017-10-17,114.550003,115.080002,114.169998,115.040001,111.315399,744000
2017-10-18,115.320000,116.669998,115.050003,115.769997,112.021759,2472800
2017-10-19,115.349998,115.410004,114.540001,115.199997,111.470215,1695200
2017-10-20,115.489998,115.610001,114.400002,115.019997,111.296051,2545200
2017-10-23,115.059998,115.519997,114.709999,115.309998,111.576668,1409300
2017-10-24,115.769997,117.089996,115.440002,116.809998,113.028107,1703100
2017-10-25,116.110001,117.040001,115.570000,116.330002,112.563644,2885600
2017-10-26,117.529999,119.360001,116.400002,118.809998,114.963341,2637800
2017-10-27,117.410004,119.430000,117.269997,118.870003,115.021408,2067400
2017-10-30,118.669998,118.970001,117.519997,118.519997,114.682724,1841300
2017-10-31,118.620003,119.910004,118.320000,119.480003,115.611656,1712400
2017-11-01,120.510002,120.919998,119.599998,120.160004,116.269630,1381000
2017-11-02,120.440002,121.250000,119.019997,119.639999,115.766487,3713500
2017-11-03,119.690002,121.580002,119.610001,121.550003,117.614647,4043300
2017-11-06,121.339996,123.029999,120.849998,121.980003,118.030724,2838700
2017-11-07,122.209999,123.309998,120.660004,120.889999,116.975998,5253700
